	x	y	z	roll	pitch	yaw
0	2.9750495e-14	0.0	0.0	0.0	0.0	-3.4694469999999996e-18
1	-0.0059258634	0.22357639	0.00012243979999999999	-0.00026428709999999997	0.00015061483	-0.00080636156
2	0.0039011513	0.21923513	-0.02016689	-4.5666283999999996e-05	7.7446228e-05	-0.00090861485
3	-0.064015219	0.044426451	-0.034086253	0.00098493802	0.00014243307	-0.00041919984
4	-0.037992237000000005	0.24206297	-0.023706392000000003	6.3318585e-05	0.00021112838	-0.00080693243
5	-0.076639295	0.2505312	-0.027714195	0.00027064421000000003	0.00014762605	-0.001601687
6	-0.10253661	0.093476177	-0.036705641000000004	0.0011451736	0.00026846064	-0.0005507591099999999
7	-0.063330716	0.22023124	-0.016630604	-0.0006971374799999999	0.00022618179	-0.0007521578900000001
8	-0.046094800000000005	0.27016911	-0.022602384	-0.00042034476999999997	0.00031518344	-0.0010443812
9	-0.11996471	0.074022722	-0.032205206	0.00064311768	0.00015324538000000001	-0.00065557431
10	-0.25645521	0.49817141	-0.53265768	-0.0010545548	-0.0020058744	-0.0078867609
11	-0.16856319	-0.13789423	-0.17629116	0.0027907831	0.00018456216	-0.0025551384
12	-0.11274801	-0.051686530999999994	-0.022649798999999998	0.0023316555	0.0005289340699999999	-0.0013899020000000002
13	-0.12964992	-0.015272306999999999	-0.045105154	-0.00011068893	0.0002495473	-0.0013567644
14	-0.062314147	0.10334469	-0.0038221557	0.00049584771	0.00046676780999999995	-0.0012788785
15	-0.16453416	-0.06480612	-0.009747989200000001	0.00012089023	0.00032611575	-0.0011287635
16	-0.055860004000000005	0.13028435	-0.0093156717	-9.0465536e-05	0.00035420184999999997	-0.0011927794999999999
17	-0.18555194	-0.077267856	-0.0035176891999999997	-9.748683100000001e-05	0.0007502207499999999	-0.0016537526
18	-0.07533627	0.15404015	-0.023023641	0.00027443602	0.00053862765	-0.0015904474
19	-0.2199088	-0.10177565	-0.042394427	0.00041375275	0.00063131808	-0.0015303855
20	-0.13617934	0.16003334	-0.040924527999999995	0.0011036996	0.00053053799	-0.0017014126999999998
21	-0.18011248	0.016536387	-0.035321498	0.0012871625999999999	0.0009738461300000001	-0.0014190071
22	-0.15192825	0.054963564000000006	-0.016884728	-0.0010476812	0.00071432799	-0.0016881935000000001
23	-0.14070621	0.080417998	-2.0285409e-06	-0.00032277367000000003	0.00074095953	-0.0019466560999999998
24	-0.25170129	-0.059508980999999996	-0.044638477999999995	0.00019375403000000002	0.00081418867	-0.0019591351
25	-0.14020563	0.10112044	0.0047343767	0.00037256785000000004	0.0005365174299999999	-0.0020752478
26	-0.16836277	0.060055227999999995	-0.006439883100000001	0.0005883286799999999	0.0009777765300000001	-0.002195245
27	-0.27221283	-0.089262434	-0.066093239	0.00014106285	0.00040757128	-0.0023383959
28	-0.15102541	0.045980022	-0.0044663802	-8.653653600000001e-06	0.0008164179799999999	-0.0018669291
29	-0.18599621	-0.0018456092	-0.042529199000000004	0.0014102132999999999	0.0009559719999999999	-0.0022067715
30	-0.27318735	-0.12628908	-0.070994	0.00030681279	0.00061365733	-0.0023650699
31	-0.17860245	-0.011068156000000001	-0.012967022	0.0001510001	0.0008818101400000001	-0.002141128
32	-0.18608614	-0.085795064	-0.031118776	0.0007305094900000001	0.0008960664999999999	-0.0018894187
33	-0.25804813	-0.15709595	-0.053114370999999994	-0.00025410516	0.0005699817400000001	-0.0020568762
34	-0.15458283	-0.0075353581	-0.01740093	-0.00024645691000000004	0.0008852588	-0.0018418573
35	-0.18215757	-0.13200956	-0.050804392999999996	0.0010962951	0.0009365295599999999	-0.001565969
36	-0.21943185	-0.15252877	-0.085627639	-3.6173132e-05	0.00080886258	-0.0017187635
37	-0.16610131	-0.042419725	-0.033233227000000004	0.00017694384	0.00069717171	-0.0018975682000000002
