	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0023994714	0.018349626	0.0098795917	-0.00013009076999999998	0.00032431513999999997	4.3292681e-05
2	-0.010746313	0.01471909	-0.007269907	-0.00035916176	0.00010982441999999999	-0.00011977832
3	-0.007418539399999999	0.046595183	-0.0069037794	0.00026972408	-9.1232202e-05	0.0001807182
4	-0.019397596	0.056936500999999994	-0.023216077	0.00028125581	0.000124172	0.00014989649
5	-0.013145773000000001	0.10246856	0.0071939502	0.00061784438	-8.601272199999999e-05	3.5639477e-05
6	-0.013029768999999998	0.069545454	0.0062478097	0.00057399163	3.70609e-05	0.00012681243
7	-0.005862704	0.11215383	0.0056021872	0.00031468037	-2.1022404999999997e-05	-0.00011653954
8	0.0087868914	0.10413886	-0.0025477546	0.00083020575	-0.00011263966999999998	0.0004216825900000001
9	-0.0017067989000000001	0.090306019	0.0010199841999999999	0.00048434257000000007	-0.00012821526	0.00012564985
10	-0.012179242	0.10574046	0.019248811	0.00024903619	6.414032199999999e-05	-9.628131999999999e-05
11	-0.0031390672	0.079585179	-0.008139333	0.0007838371700000001	1.6309337e-06	0.00022908982999999996
12	-0.013706928	0.10275089	0.04753839	0.00020253627	-0.00024965138	6.4070153e-05
13	-0.012310561999999999	0.046522685	0.032721942000000004	0.00012290228	7.9750128e-05	0.00041784453
14	-0.015567628	0.11728945	0.039130526	0.00041421418	-0.00020178248	4.5934971999999996e-05
15	-0.034482322	0.093478282	-0.006670068	0.00086658231	-0.00013661094	1.0370125000000001e-05
16	-0.025201247000000003	0.09927043	0.019069025	0.00016402468000000002	-9.1336077e-05	5.0086202e-05
17	-0.022307234	0.087227064	-0.010253456999999999	0.00055577821	-0.00026180385	2.1291241e-05
18	-0.03568524	0.08500989699999999	-0.013943753	0.00021441701000000002	-0.00010693403	4.9768887e-05
19	-0.024975668	0.099212309	-0.014991831	0.00015922902	5.3878539e-05	-9.3907533e-05
