	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.089809635	0.059743432	-0.032196805	0.0011948969999999999	-0.0006276759200000001	0.0006160182
2	0.014268353999999999	0.067955097	-0.014619978999999998	0.00044629489	-0.00014712343	0.0002177488
3	0.07919037400000001	0.12842467	-0.037196891	0.0016630049	-0.00040226557	0.00034456477
4	-0.0063304413	0.10368979	0.0046747972	0.00058489576	-0.00019482185000000002	-5.9971479e-05
5	0.08692503800000001	0.16777376	-0.048011662000000004	0.0020636748	-0.00049980002	0.0004951301
6	-0.011301658000000001	0.14575616	-0.016637023	0.0012648371	-0.00035737669	-9.197986800000001e-05
7	0.084868758	0.19748789	-0.079472553	0.0025948189000000003	-0.00038255482000000004	0.00023036153
8	0.00044955068	0.17217032	-0.043409915	0.0020128578	-0.00034935495	4.7813112000000004e-05
9	0.097033182	0.16807575	-0.060756248	0.0018349670999999999	-0.00023852453999999998	0.0005064064
10	0.034993704	0.15849445	-0.070890203	0.0023863013	-0.00043354858	0.00034097994
11	0.082452858	0.19372514	-0.034974746	0.0015622643	-6.5440227e-06	0.00017264733
12	0.034010699	0.14163429	-0.07228154	0.0017110029000000002	-0.00059388127	-7.719244999999999e-05
13	0.035502477000000005	0.20084954	-0.04136465	0.0015145973	1.2004930999999999e-05	-0.00016349115
14	0.067793455	0.11142706	-0.058259893	0.0015523162	-0.00056854691	0.00021416416000000002
15	0.010190431	0.17277626	-0.030098057	0.0016791285	-0.00012474281999999998	-0.00023903077999999997
16	0.082709466	0.096816819	-0.032413426	0.0015425493	-0.00050488303	-8.6613851e-06
17	0.0038163578999999997	0.14551127	-0.018988602	0.0016833835	-0.00034555277	-0.00029300484
18	0.10819819	0.10417286	-0.05442380000000001	0.0017665971	-0.00044689484000000004	0.00044176330999999997
19	0.010425034	0.1376322	-0.041577357	0.0025658583	-0.00033436739000000003	-0.00027626482999999996
20	0.10450319	0.12597621	-0.043680622999999995	0.0021873773	-0.00049133383	0.00016692497
21	0.019141671000000002	0.11466337	-0.061971662999999996	0.0027880127	-0.00015061419	-0.00018676667
22	0.10478815	0.10931058	-0.041410379	0.0019951333999999998	-0.00057084894	0.00041589828
23	0.055062599000000004	0.093201243	-0.064704752	0.0020017755	-5.2069556e-05	0.00020066276999999998
24	0.09457337	0.1266348	-0.036218852999999995	0.0023695392	-0.00039732002	0.00032703413
25	0.019564318	0.068316991	0.011912618	0.0009444289599999999	-0.00040565069	-5.9403253999999995e-05
26	0.082223502	0.12896264	-0.024784043999999998	0.0020742754	-0.00078933915	0.00039779063999999996
27	0.041037673	0.091104716	0.010198666	0.0024491946	-0.00046668590999999994	0.00033451781
28	0.09954596	0.12576408	-0.0090724255	0.0022340387	-0.0002974762	0.00035860572999999997
29	0.07233772299999999	0.062953176	-0.026222066000000002	0.0024459358	-0.0007954782400000001	0.00040510985000000003
30	0.056163232	0.15399347	-0.0043104152	0.002483173	-0.00040754842000000004	0.00027272006000000004
31	0.08569795300000001	0.071575291	-0.0066786648	0.0021281595000000003	-0.0007106349	0.00051894511
32	0.049481985	0.13805403	0.019987227	0.0020109323	-0.00030697075	0.0002354327
33	0.10449211	0.10737418	-0.033413925	0.0028946621	-0.00040002055	0.00045280619000000004
34	0.022215172999999998	0.13248079	-0.024198734	0.0035342478	-0.00045079767999999995	0.00039754951
35	0.11055388	0.10141558	-0.014884771000000002	0.0026241971999999996	-0.0005156259999999999	0.0008688732000000001
36	0.05194009	0.079366879	0.014850265	0.0021137182	-0.00025997583	0.0005345085400000001
37	0.10801793	0.14956734	-0.021861382999999998	0.0034187188	-0.0004160044	0.0007501811099999999
38	0.0792283	0.12263877	-0.040647697	0.0037579912	-0.00054496782	0.00063401238
39	0.10118427	0.15320114	-0.028071972999999997	0.0032732132	-0.00025551953	0.0006022438
40	0.12238455	0.09037967599999999	-0.024044142999999997	0.0026655267	-0.00040291875	0.0006932354600000001
41	0.062006655	0.17637289	0.014888811000000002	0.0027415905	-4.2449343e-05	0.00017874806
42	0.11487021	0.14623296	-0.043818446	0.0030952114	-0.00042691008	0.00048823441
43	0.041752916	0.18866838	-0.033260341	0.0040119447	-6.3931555e-05	0.00023585887000000002
44	0.11764931	0.1470293	-0.042080742000000004	0.0034448359	-0.00028709669	0.00048972128
45	0.08242361200000001	0.09703873699999999	-0.079146347	0.0032975362	0.00017118728	0.00011173303999999998
46	0.12707656	0.11307839	-0.026360872	0.0035383764000000003	-0.00048558119000000007	0.00053174015
47	0.073358269	0.057598499000000004	-0.0033713994	0.0030253714	-0.00035622192000000005	0.00039852644999999995
48	0.12483159	0.085960286	-0.02708653	0.0032536664000000002	-0.00035096917999999995	0.0007865485700000001
49	0.09826469199999999	0.04392104	-0.039431758	0.0035476852	-0.0005471081099999999	0.00058092103
50	0.11846709	0.09746199900000001	-0.007154743000000001	0.0031928867	1.2534044e-05	0.00040560872
51	0.12505188	0.053729751	-0.032920136	0.0032366226	-0.00063219442	0.00082027664
52	0.09110763	0.090725309	0.010978363	0.0028429295000000003	-0.00028046937	0.00068963469
53	0.1461547	0.06694017099999999	-0.024282012999999998	0.0033833978	-0.00037236855	0.00074120084
54	0.09906096	0.038175333	-0.03930854	0.0030460059000000004	-0.00012172709999999999	0.00035537067
55	0.14233519	0.08717271300000001	-0.028044577999999997	0.003321377	-0.00033209446	0.00070372666
56	0.099634549	0.073141666	-0.012439132	0.0041030746	-0.00047950603	0.0005132993799999999
57	0.14418868	0.1258809	-0.020228833999999998	0.0035601641	-0.00030311486000000003	0.0006726052
58	0.14455096	0.07695977799999999	-0.019927832	0.0033611802	-0.00042954809999999995	0.00039423856
59	0.081172884	0.16860032	0.001923816	0.0041614107	-0.0003039351	7.5113627e-05
60	0.13258789	0.15345545	-0.021342543	0.0040316252000000006	-0.00030621563999999997	0.00017621047
61	0.096905176	0.11745148	-0.022082333	0.0033254391	-9.8987308e-05	-6.5515711e-05
62	0.13802059	0.18824149	-0.030184531	0.0040904221	-0.00028352065	0.00023035807999999998
63	0.10231461	0.12463435	-0.042968202999999996	0.0043533667	-0.00032628987999999996	-4.2393405e-05
64	0.11964362	0.14616893	0.003725347	0.0032181466999999997	-0.00020494936	0.00020391093000000002
65	0.10789377	0.045635214	-0.017383743	0.0031802464	-0.0005696584200000001	-3.7042787000000005e-06
66	0.10450209	0.069148627	0.0073075843	0.0033672668	-0.00033441239000000004	-0.00019401125
67	0.12987155	0.040250391	-0.006667987199999999	0.0033346853	-0.00049070265	-0.00016993626
68	0.12039588	0.0047026192999999996	-0.030594802999999997	0.003796796	-0.00031181897000000003	-0.00022351991
69	0.14133478	0.01227908	-0.040940602	0.0035090322999999997	-0.00072159589	0.00020399304
70	0.11951565	-0.063500673	-0.023819762999999997	0.0024214953	-0.00042697837999999995	-0.00045310857
71	0.1152704	-0.030997697	-0.022637617000000002	0.0028063901000000002	-0.00059765935	-0.00041738333
72	0.11235842	-0.054194949000000006	-0.026783206	0.0030374779999999997	-0.0007102765299999999	-0.00073062115
73	0.10477776	-0.018256853	-0.029471473999999998	0.0029229466	-0.00066913896	-0.0008141261
74	0.10860164	-0.06289784	-0.042104193	0.0027795215000000002	-0.0007037938900000001	-0.0010152722
75	0.13349225	0.0080294883	-0.020245728	0.0023021124	-0.00052601978	-0.0011555201
76	0.095771099	-0.0097416619	-0.064180112	0.0032907840999999998	-0.00074473799	-0.0012173822
77	0.10892515	0.009672566700000001	-0.041304564	0.0032033829999999998	-0.0006841437700000001	-0.0013712792
78	0.10554244	0.0021820207	-0.054955298	0.0027795428	-0.0008076037400000001	-0.0014013532999999998
79	0.10597435	-0.0064399317	-0.07473189400000001	0.002692356	-0.00045410297999999994	-0.0018206626999999998
80	0.10185361	0.0024935211	-0.05138356	0.0027495034999999997	-0.00064023593	-0.0014443737
81	0.09414494400000001	-0.037967116	-0.01530103	0.0017367344000000001	-0.00074074709	-0.0015969931
82	0.077674827	-0.0067615849	-0.046586315999999996	0.0028604215000000003	-0.0008622246099999999	-0.0017242782000000002
83	0.09864553	-0.012896423	-0.034536776	0.0033650421999999996	-0.0009673197900000001	-0.00158856
84	0.093816082	0.0046419779	-0.0037503284999999996	0.0023791698000000003	-0.00085435148	-0.001698713
85	0.099128884	-0.019561264	-0.045825939	0.0032044239	-0.0011798815	-0.0016790982
86	0.10455421	0.020237524	-0.017169144	0.0020918723	-0.0010718336	-0.0018971075
87	0.089788677	-0.045977777000000004	-0.035739194	0.0026262659000000003	-0.0010068326	-0.0019665652
88	0.12716732	0.023885357000000003	0.008359798199999999	0.002065057	-0.00089149594	-0.0019191263
89	0.090799533	-0.050448915999999996	-0.012016085	0.0022174381	-0.0008676368199999998	-0.001910321
90	0.11026877	0.043831141	0.031206797	0.001888234	-0.0009982141599999999	-0.0017059544000000001
91	0.098192429	-0.021646089	-0.019953548	0.0023030548	-0.0007328496799999999	-0.00184064
92	0.13407728	0.076024201	0.0022579588	0.0025488021	-0.0008364873299999999	-0.0018089504999999999
