	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0020007709	-0.0096862309	-0.070839309	0.00063398406	-0.00019861407999999998	-0.00013837649999999999
2	0.019414936	0.00072092558	-0.074610624	0.0012296147	-6.1620162e-05	-5.3682069e-05
3	-0.005710589100000001	-0.02672058	-0.081602253	0.0001527467	-0.00030370474	-0.00011823071000000002
4	-0.0035439672	-0.027213476	-0.08401009599999999	0.00055425637	-0.0003094247	-0.00020887466
5	0.0065181896	-0.015806617	-0.09367606199999999	0.00024169101000000003	-0.00036326348	1.5893173000000003e-06
6	0.0049835075	0.070733531	-0.08553811800000001	0.0016975064000000002	-0.0002457536	-0.00022629432
7	0.01293984	-0.011797766999999999	-0.12050094	0.00090308227	-0.00033441631	-0.0001136496
8	0.016561236	0.040204854	-0.072431734	0.00090707276	-4.2275793e-06	-0.00026973465
9	0.024044722	0.0040097251	-0.10398967	0.00076627122	-0.00023163113	-0.00019072346999999998
10	0.004615684	0.028482603	-0.03682767	0.00043193777000000004	-0.00030087435000000003	-0.0003391602
11	0.019987771	0.0077692142	-0.10280230000000001	0.00095401439	-0.00017986398999999997	-0.00011112129999999999
12	0.032322886	0.039371993	-0.068709073	0.00037943097	-0.00020610049	-1.5267439e-05
13	0.019900209	0.0082511289	-0.10877129	0.00080020815	-0.00027833401	-3.7855145e-05
14	0.027812799	0.030240113	-0.074978524	0.00061009413	0.0001346386	-0.00017671727
15	0.00033464982000000004	0.011943997	-0.14229127	0.0010452713	-0.00044719697	-0.00014609317
16	0.0082239536	0.042675719	-0.081329052	0.0008295322099999999	-0.0001725107	-0.00016391256999999997
17	-0.011459783000000001	0.0091051601	-0.12180065	0.0009017120199999999	-0.0005253375599999999	-0.00020510121
18	0.0073464675	0.024601167	-0.07276393	0.00031370949	-0.00042396740999999996	-0.00017058498
19	0.013552445	0.019706516	-0.12112548	0.0011040573	-0.00026264275000000004	-8.5257726e-05
20	0.019030194	0.039904537999999996	-0.075137076	0.00027523728	-9.7155382e-05	8.224345e-06
21	0.035161119	-0.0042289015	-0.075935762	0.000396637	-0.00023877641	9.5702966e-05
22	-0.0069524141	0.079844199	-0.066533617	0.0015360372	-0.00023263717	-0.0004381546599999999
23	0.010290169	-0.011154306000000001	-0.11497098	0.00068191917	-0.0002644705	-0.00017499523999999996
24	0.0079704186	-0.024512005	-0.06930091	0.0005184594	-0.00041899415999999996	-0.00023124080000000002
25	-0.0046885738	0.053143187	-0.042135083	0.00046053998	-0.00016529891	-0.00047084432
26	0.01083999	-0.010828745	-0.098694239	0.00061710181	-0.00033899413	-0.00017171209
27	-0.0095979468	0.038893243	-0.06903991	0.00090510589	-0.00016284781	-0.00040979453
28	0.0079670216	0.016022766	-0.12242763	0.001119979	-0.00037352735000000003	6.3696741e-06
29	-0.0004694162	0.0966952	-0.09639246	0.0019097056	-0.00037142062000000003	-0.00024521015
30	0.015988931	0.016034641999999998	-0.1041114	0.00067521702	-0.00016536602	-3.0201628999999998e-05
31	-0.0081206789	0.0024215347	-0.11969695	0.0009920884	-0.00032568459	-0.00026811361
32	0.019047835	0.043766004000000004	-0.071584926	0.00048938461	-1.2853093999999998e-06	-0.00011559531999999999
33	0.023894237000000002	-0.0057114581000000005	-0.06966246	0.00057323223	-0.00032826290999999995	5.8896919e-06
34	-0.00066525418	0.025560724	-0.058235612	8.076668899999999e-05	-0.00023897487	-3.4329414e-05
35	0.013211252	0.021860243999999997	-0.090923604	0.0008505546800000001	-0.00022565692000000003	-9.537821e-05
36	-0.0010619164	0.046219845999999995	-0.093763019	0.00054747138	-0.0005509275599999999	-0.00013748963
37	0.0063524892	0.042361469000000006	-0.072622228	0.0007835184599999999	-0.00021424148999999996	-0.00016519241000000003
