	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.12565679	0.09968682	0.080162661	-0.00051039583	0.0002860431	-0.00050153278
2	0.1368799	0.08889836599999999	0.08523363	1.1874833999999998e-06	8.171944400000001e-05	-0.0014964538
3	0.1251931	0.13453662	0.10438203	0.00094556046	0.00025122227	-0.0027212838
4	0.096447621	0.066097191	0.12973388	-0.00011482955	-0.00025672825	-0.0040673084000000005
5	0.13241031	0.1354872	0.19812496	-0.00058777394	-0.00060354361	-0.0052843904
6	0.15461543	0.087982119	0.22987429	-0.0006981729200000001	-0.00065428215	-0.006062635899999999
7	0.11704822	0.15766679	0.23410206	0.00027305196	-0.00085729024	-0.0068248274
8	0.066936608	0.049378701	0.23377312	-0.00043340215999999995	-0.0011531043	-0.0076295527
9	0.09114443400000001	0.088044439	0.25911462	-0.0014523906	-0.0011492565	-0.0084476135
10	0.058022225	0.10327477	0.25591149	-0.0007612826299999999	-0.0013439793	-0.0091305611
11	0.018346027	0.13283764	0.28783487	-0.0016580985000000002	-0.0013886896	-0.009863525
12	-0.045909484	0.11796857	0.26164721	-0.00052728239	-0.0017060664000000001	-0.010485997
13	-0.069011411	0.13213193	0.27248937	-0.0013318887	-0.0020108320999999998	-0.011039185
14	-0.048155706	0.14150935	0.35173869	-0.0015600473	-0.0021290216000000002	-0.011353133999999999
15	-0.079888405	0.12849485	0.32537757	-0.0016026386	-0.002005323	-0.012061588
16	-0.12769117	0.13767178	0.41474417	-0.0020384076999999997	-0.0023808194	-0.01256766
17	-0.1453265	0.08057398	0.37523467	-0.0016052324	-0.0024160526	-0.012578091999999999
18	-0.17754616	0.12280486	0.39324207	-0.002032481	-0.0028147214	-0.013262568999999998
19	-0.16118016	0.1129247	0.42831734	-0.0016574035	-0.0025754157	-0.013568021000000001
20	-0.20252137	0.12818589	0.44261475	-0.0022896367	-0.0027132603999999996	-0.014170159
21	-0.24203523	0.12877312	0.44342813	-0.0010389761	-0.0028496255	-0.014760938999999999
22	-0.26391149999999997	0.046172898	0.42793223	-0.0016282038	-0.0030125247999999998	-0.014746976
23	-0.28423633	0.051674562	0.45071799	-0.0024840132000000003	-0.0028525595	-0.015494985
24	-0.28512549	0.069375176	0.46111998	-0.0013578773	-0.0029055787	-0.015701936
25	-0.33644713	0.049113853	0.51181296	-0.0024325632999999997	-0.0029661040000000002	-0.016582323
26	-0.36423459999999996	0.044387512000000004	0.51442267	-0.0012739594	-0.003126656	-0.017115938
27	-0.37655167	-0.022495736000000002	0.5426249	-0.0020756160999999998	-0.0029751927	-0.017071416000000002
28	-0.39907964	0.010907848000000001	0.54192846	-0.0021865388	-0.0028011858	-0.017642042
29	-0.41611352	-0.031783307000000004	0.53682261	-0.0018466175	-0.0029490325	-0.018290108
30	-0.44195270000000003	-0.050116593	0.5731854000000001	-0.0023101210999999996	-0.0031129497999999997	-0.018590433
31	-0.49008309	-0.11861129	0.55813554	-0.0016176719	-0.0032903415	-0.019190535
32	-0.48966948	-0.13128496	0.58226199	-0.0025938738	-0.0033087292	-0.019191969
33	-0.52244519	-0.09897773300000001	0.58940611	-0.0021232160000000003	-0.0034977982	-0.020301591
34	-0.57902251	-0.14789143	0.59034236	-0.0024339482	-0.0035938790000000003	-0.020772065
35	-0.61663372	-0.15750673	0.64920935	-0.0018401032000000001	-0.0037593992999999997	-0.021400409
36	-0.62053889	-0.21746718	0.63706253	-0.0019333805	-0.0037019760999999997	-0.021033508
37	-0.61485642	-0.14532821	0.59949238	-0.0016573762	-0.0035674290999999996	-0.021202072000000002
38	-0.6666076999999999	-0.15681188	0.65938389	-0.0012367962	-0.0038469254	-0.021522704
39	-0.66867914	-0.18309569	0.71457688	-0.0023619312	-0.00393594	-0.021380292999999998
40	-0.70822388	-0.19281547	0.71630172	-0.0011156279	-0.0039974933	-0.021793922
41	-0.69598708	-0.18938319	0.6929065999999999	-0.0012064424	-0.0040478351	-0.021544373999999998
42	-0.71109558	-0.21141631	0.71767364	-0.0019320757000000001	-0.0038495421	-0.022306096
43	-0.7675609	-0.27144533	0.6842123999999999	-0.0015597979999999998	-0.0042013589	-0.022530203
44	-0.81350587	-0.27474438	0.7321164000000001	-0.001724926	-0.0042514876	-0.023007137
45	-0.82392271	-0.37295044	0.71349677	-0.0012583712	-0.0041504258	-0.022943631000000003
46	-0.82863973	-0.33711749	0.66812589	-0.0013079988	-0.0040436912	-0.023165515
47	-0.90580457	-0.34209463	0.7003451999999999	-0.00030659507	-0.00433526	-0.024145911000000003
48	-0.93043308	-0.40251951	0.74922446	-0.0019051848000000001	-0.0045490847999999995	-0.024442092999999998
49	-0.9519636999999999	-0.42259757	0.74401305	-0.00029015074	-0.0044518243	-0.024468582000000003
50	-0.92314558	-0.48381366	0.73289359	-0.0012133851	-0.0040794233	-0.02431042
51	-0.95236259	-0.48132474	0.74377223	-0.001457804	-0.0041750431	-0.024658753999999998
52	-1.0004416999999999	-0.49824383	0.78278417	-0.0011923436	-0.004189389	-0.025212715
53	-0.99941323	-0.52022688	0.74922644	-0.0005166421700000001	-0.0041846619	-0.025036966
54	-1.0352869	-0.57367371	0.7841111999999999	-0.0013530667000000002	-0.0042275357	-0.02587603
55	-1.112213	-0.57622075	0.80570351	-0.00083185512	-0.0044784618	-0.026860911
56	-1.1146770000000001	-0.65225286	0.77902968	-0.0005959456200000001	-0.0043806135	-0.026547089
57	-1.0888255	-0.60471869	0.78517992	-0.00098055888	-0.004283195	-0.02630328
58	-1.1558392	-0.6756774	0.8078074000000001	-0.00056524273	-0.0042141683000000004	-0.027113854
59	-1.186186	-0.70338035	0.84867847	-0.0013705504999999998	-0.004245834	-0.027545487999999996
60	-1.2427443999999999	-0.73319505	0.82555396	8.789686600000001e-05	-0.0046241064	-0.028095872999999997
61	-1.2562943000000002	-0.78303356	0.78411351	-0.0006341571	-0.0044934466	-0.028116842000000003
62	-1.2568625	-0.72968047	0.79854701	-0.00073069681	-0.0044166273999999995	-0.028121766
63	-1.2925919	-0.77165599	0.81316646	8.395712299999999e-05	-0.0045344908	-0.028714662999999998
64	-1.3347440000000002	-0.79734665	0.82459118	-0.00021129482999999996	-0.0046468592	-0.029076354
65	-1.3804807	-0.86557874	0.76597497	0.00094906945	-0.0047710016	-0.029547034
66	-1.3484883	-0.88885923	0.80094996	-8.2738893e-05	-0.0044843991	-0.029202842000000003
67	-1.3568008999999999	-0.85482768	0.8015595999999999	2.4843191e-05	-0.004530519199999999	-0.029119201
68	-1.3945671	-0.8808761	0.82368397	0.00099930369	-0.004856354199999999	-0.029630398
69	-1.4290279	-0.92217228	0.81834433	0.00074383141	-0.0047132963	-0.029949862
70	-1.505254	-0.89182767	0.81821222	0.00089837961	-0.00472083	-0.030732937999999998
71	-1.4214578000000002	-0.97068959	0.80470566	0.00048001132000000005	-0.0044206501	-0.029743711000000003
72	-1.4441365	-0.92353494	0.81079444	0.00028338108	-0.0044440048	-0.030066457
73	-1.5107968999999999	-0.99867434	0.83258715	0.0009947072500000001	-0.0049960359	-0.030701243
74	-1.5315138000000001	-1.0270092	0.83045761	0.00046024394	-0.0044419442	-0.030778907
75	-1.5353593	-1.0667978	0.80120372	0.0013055903	-0.0046468827	-0.03085452
76	-1.5300488	-1.1016544	0.82823367	0.00017332963	-0.004470383400000001	-0.030571132999999997
77	-1.5320033000000002	-1.0593079	0.81388524	0.00059800706	-0.0043522197	-0.030543952000000003
78	-1.5482125	-1.0803213	0.78118798	0.0015398238000000001	-0.0041721819	-0.030384513999999998
79	-1.5943121999999998	-1.0666342	0.82063229	0.0011457439	-0.0041437836	-0.030723761000000002
80	-1.5832496	-1.1300618	0.80029667	0.00089070034	-0.0042944925	-0.030888946
81	-1.5817878	-1.1126132	0.80815023	0.0008015095	-0.0039611347	-0.030791928
82	-1.6107588	-1.0863458000000001	0.82150339	0.0015111538	-0.0040563345	-0.030750014
83	-1.6113843	-1.096833	0.74823659	0.0024669136	-0.0035836891999999998	-0.030708254
84	-1.6607486	-1.1105071000000002	0.83229952	0.0022638782	-0.0036747067	-0.030952524
85	-1.5760976999999998	-1.1595425	0.82097054	0.0017377507000000002	-0.0033983953000000003	-0.029941531
86	-1.5793578000000001	-1.1085534	0.77178799	0.0018718804000000002	-0.0033462308000000002	-0.02985936
87	-1.6178861	-1.1257023000000002	0.75984933	0.0029778228000000005	-0.0032131979	-0.029961902000000002
88	-1.5892784	-1.1389729	0.7853125	0.0016461633999999999	-0.0027558653000000002	-0.029782626
89	-1.6098161	-1.1852146000000001	0.74090598	0.0028329906	-0.0030811045	-0.029606193
90	-1.5769493	-1.1908051000000002	0.71423202	0.0019397566	-0.0025823331	-0.029187021
91	-1.5442174	-1.0907042	0.70352713	0.0022205217000000003	-0.0024656012	-0.028511991
92	-1.5629	-1.1102368999999999	0.65370024	0.0026166415	-0.0024575151	-0.028412487
93	-1.5710962	-1.0729597	0.64828152	0.0039532721	-0.0021797619	-0.028515098
94	-1.4796068000000002	-1.0652591	0.67806964	0.002177265	-0.0024867529	-0.027239334
95	-1.5271268999999998	-1.0241425	0.67713869	0.0017217114	-0.0023730036	-0.028032157000000002
96	-1.507742	-1.0760718999999999	0.60426792	-0.000177356	-0.0025888696	-0.028142958
97	-1.5230114	-1.0240304	0.54424153	0.0012032347	-0.0029649954	-0.028280958
98	-1.6115591	-0.99957505	0.39005478	-0.00019396784999999999	-0.0037165725	-0.029281509
99	-1.6514119999999999	-0.88013346	0.23315738	-0.00010138031999999999	-0.0040115404	-0.029883862
100	-1.7441912	-0.81229507	0.071512025	0.00094153141	-0.0038427127	-0.029719125
101	-1.7992506999999998	-0.76359788	0.048582905	-0.0007422588499999999	-0.0045437577000000005	-0.02903345
102	-1.8591789	-0.6942670999999999	-0.040773023	0.0013266289000000001	-0.0043463653	-0.028095387000000003
103	-1.8487935000000002	-0.64935974	-0.10415369	0.00044787163	-0.005320861600000001	-0.026400444
104	-1.7389095	-0.56578855	-0.09159575800000001	0.0010287477	-0.0046676747999999995	-0.024934751
105	-1.7267569999999999	-0.52282167	-0.09888273	-0.00017797549	-0.0052831987	-0.023665234
106	-1.7245708999999998	-0.48190023	-0.1009941	0.0013793695	-0.0047560199	-0.022549576
107	-1.726561	-0.4827888	-0.11971688	0.00073282212	-0.0053747292	-0.021408786000000003
108	-1.5133359	-0.38586479	-0.052545937	0.0008229819299999999	-0.0046574674	-0.019851788999999998
109	-1.5119302	-0.40481332	-0.074205893	-0.00023375578	-0.0052757925	-0.018961443
110	-1.5100601999999999	-0.35632573	-0.076806618	0.0013848028	-0.0044018134	-0.018537199
111	-1.5560067	-0.39091324	-0.085668193	0.00066381587	-0.0052146271999999995	-0.018201201
112	-1.3456857	-0.27814744	-0.05729709400000001	0.00062656305	-0.004947024	-0.016711705
113	-1.3741088	-0.30690739	-0.077016579	0.00043334858	-0.0051389907	-0.016187418000000002
114	-1.3546421	-0.26601092	-0.068377273	0.0016633844	-0.0046223942	-0.015723575
115	-1.3888261999999998	-0.35086278	-0.060336485999999995	0.00069764882	-0.0052827517	-0.015196447
116	-1.2332839	-0.24766086	-0.055477494	0.0012364314	-0.0050691706	-0.014333956
117	-1.2466881	-0.28745008	-0.053607342	0.0004398524299999999	-0.0052738535999999996	-0.013856572
118	-1.2457551000000002	-0.23617731	-0.055549145	0.0019222019	-0.0049566665999999995	-0.013606415
119	-1.313285	-0.29699246	-0.061042087	0.00085627409	-0.0053465226000000005	-0.013751973
120	-1.1565315	-0.21453616	-0.0070422186	0.00036926981	-0.0056063214	-0.012762937
121	-1.1275687	-0.24161213	-0.014030638	0.00056311249	-0.0054636323	-0.01208727
122	-1.1497614999999999	-0.19644985	-0.00061280066	0.0014797116	-0.005109607	-0.012131995
123	-1.1933829	-0.23725935	-0.045494324	0.0009917972900000001	-0.0054439602	-0.011855021
124	-1.0624316	-0.17296389	-0.0023604191	9.0123682e-05	-0.0055643088	-0.01122221
125	-1.0718153	-0.19965567	-0.037123234	0.00075364857	-0.0055594786	-0.010996812
126	-0.98007093	-0.15668361	-0.010592002	0.0011592419	-0.0050858027	-0.010330414
127	-1.1233346000000002	-0.22040162	-0.031834566	0.0006832141800000001	-0.005556705699999999	-0.010742924
128	-0.98422486	-0.16735551	0.0050704303000000004	2.9004667e-05	-0.0059117809	-0.010059449
129	-0.938262	-0.16770443	-0.037663429	0.001178276	-0.0055732226	-0.009503103399999999
130	-0.95375817	-0.15080645	-0.061943041	0.0019135139000000002	-0.0048037799	-0.0093942184
131	-1.0279247	-0.19185078	-0.08739429	0.0011019967	-0.00557605	-0.0093832721
132	-0.90502628	-0.10735926	-0.047239881	0.00020760096999999998	-0.006019113	-0.0086787312
133	-0.88669695	-0.14338099	-0.033028476	0.0009186055699999999	-0.0058205663	-0.008470617
134	-0.84942554	-0.11662542	-0.035338074	0.0015127673	-0.0054916094	-0.0080040645
135	-0.92364017	-0.18793297	-0.09707563300000001	0.0013049253999999999	-0.0055236057	-0.0080301334
136	-0.81210809	-0.12963098	-0.076898948	0.00037825752999999995	-0.0063741920999999995	-0.0072636688
137	-0.76032487	-0.064892115	-0.10166447	0.0019388064	-0.0058268239	-0.006730831800000001
138	-0.77293455	-0.075416702	-0.093588039	0.0008873019599999999	-0.006555626700000001	-0.0065638826
139	-0.77224759	-0.08721112199999999	-0.11213763	0.0021898220999999997	-0.0059040143000000005	-0.0063012801
140	-0.85897256	-0.093545806	-0.14981967	0.0014992166	-0.0067454071	-0.0064319599
141	-0.70793367	-0.028536983999999998	-0.11635803	0.0013590785999999999	-0.0065151272	-0.0055694622
