	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.00068131606	0.029270884	-0.054065084000000006	0.0004378789	-2.1546843e-05	-5.447675599999999e-05
2	-0.011141782	0.037184325	-0.057844955	0.00039208741000000004	-0.00053871472	-1.7344537e-05
3	-0.011747447	0.04519523	-0.07257503400000001	0.0005666281299999999	-0.00010058143	-0.00021816447
4	-0.028453233999999997	0.054128177	-0.079221969	0.0008985241800000001	-0.0002196877	-0.00026582508
5	-0.016940351	0.050717	-0.09103528599999999	0.0008050308	-0.00010638686000000001	-0.00019239865000000002
6	-0.026116602000000003	0.048450309000000004	-0.078688206	0.00044432049000000005	-0.00028679112	-8.3461438e-05
7	-0.026629122	0.05818397	-0.07230419	0.00056224256	-0.0001535536	-0.00022537169999999998
8	-0.008666148299999999	0.051371543	-0.084260974	0.00049896779	-3.3464809e-05	-0.00014422563999999999
9	-0.015014518000000001	0.058615432	-0.089391581	0.00072433087	-0.0001582408	-2.3511163e-05
10	-0.017548973	0.042428322000000004	-0.07591632	0.00035699593	-0.00014207251	-0.00017898888
11	-0.025392493	0.060474533	-0.09055755300000001	0.00074505503	-0.000195605	-0.0002165271
12	-0.030233279	0.05255854	-0.073352501	0.00054940873	-0.00032333749	-0.00036193248999999997
13	-0.015166899	0.059458545999999994	-0.098400709	0.00070573629	-0.00016896726000000003	-0.00019413276999999998
14	-0.018977919	0.062136105999999997	-0.07888188900000001	0.00058105542	-0.0002675436	-0.00015291028
15	-0.015722617	0.05939489	-0.08870165699999999	0.00061254094	-0.00018159038	-0.00011650372999999999
16	-0.025351642999999997	0.060806904	-0.07734778	0.00044178223	-0.00016954889	-0.00027323318
17	-0.008203923299999999	0.050288448	-0.083000615	0.00039496203	-4.2796606e-05	-0.00010138528
18	-0.0096144664	0.058653993	-0.075655505	0.00039189712	-0.00023262542	-2.8714946e-05
19	-0.013373106000000001	0.035356359	-0.072516562	3.7526643e-05	-9.8177726e-05	-0.00017186424999999998
20	-0.019034981	0.06364483900000001	-0.066881097	0.00032370357000000005	-0.00012164033999999999	-0.00040710995999999997
21	-0.0071590561	0.06767535200000001	-0.08520882	0.0007351231100000001	-0.00013656293	-2.5338859000000004e-05
22	-0.012939018	0.059880637	-0.08260163	0.00050211324	3.7862303999999996e-05	-0.00019133762999999998
23	-0.019279838	0.068553208	-0.092558053	0.00073142055	-0.00017947636999999999	-1.0916840999999999e-05
24	-0.019369085	0.068951423	-0.099941006	0.0009833457199999998	-7.2808974e-05	-2.9806698999999998e-05
