	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	-0.033784573	-0.06295314	-0.12160299	0.0007092352599999999	4.7196935999999994e-05	0.0001164246
2	-0.003938454	0.097902861	-0.09396972599999999	0.0025436982999999997	5.2353795e-05	-0.00011488993999999999
3	-0.030094251000000002	-0.022130432000000002	-0.13632553	0.0017325533999999999	0.00043442309999999995	0.00016070134
4	-0.062953765	-0.030467697999999998	-0.07859780000000001	-0.00050223822	-0.00037922296000000004	-0.00034045365
5	-0.017439452	0.048422499	-0.1123984	0.0011476428	-0.00019862114	-0.00036711567000000003
6	-0.063681258	-0.054743652999999996	-0.18407261	0.0013170882	-1.5962286e-05	-0.00029996800999999997
7	-0.031365818999999996	0.025242837	-0.0071115634	-0.0012158767	-0.00025061327	-0.0007650985400000001
8	-0.013830277	0.01531559	-0.048653445	4.0461007e-05	-6.2969527e-05	-0.00042710554000000006
9	-0.076559772	-0.066226844	-0.16535279999999997	0.0009093002900000001	-0.00023131542999999997	-0.0004552412
10	-0.012816748999999999	0.10099472	-0.10948112	0.0019773516000000002	-6.2702559e-05	-0.0006018236
11	-0.035520763	-0.018905332	-0.15889728	0.0016354151000000001	6.7458219e-05	-0.00032646805
12	-0.09845823	0.0006482185	-0.10852433	0.00012023668	-0.00068900425	-0.00073041993
13	-0.024486187000000003	0.045781258	-0.076297165	0.00030200315	-0.00015411779	-0.00059626018
14	-0.072178249	-0.046800452	-0.19075875	0.0007616813900000001	-0.00014071651	-0.00021612234
15	-0.018208137	0.094684533	-0.043092933	-0.00082040352	-0.00066035311	-0.00061357168
16	-0.011192438999999998	0.09022200699999999	-0.13417208	0.0017349021	-0.00016616377	-0.0002840348
17	-0.09180000699999999	0.017047871000000003	-0.13794832	0.00078464451	-0.00048587828	-0.00058932319
18	-0.023042271	0.10588844	-0.14732962	0.0022951559	-0.00046919199999999995	-0.00037678410000000005
19	-0.11168067	-0.0016661909	-0.18300823	0.0009819079300000001	-0.00020046112	-0.00076200898
20	-0.094248449	0.09943338300000001	-0.085296539	-0.0011683346	-0.0004924985199999999	-0.00086465856
21	-0.04218587099999999	0.11053417	-0.09786090800000001	-0.00033096476000000005	-0.00022438894	-0.0005079920099999999
22	-0.16152557	0.040164857000000005	-0.1642617	0.00045593464999999997	-0.00045397259000000005	-0.00091253276
23	-0.067784067	0.16427291	-0.06880341	0.0007653516099999999	-0.00061111029	-0.00064907444
24	-0.10631991	0.12289525	-0.15063742	0.0014938483	1.0659365000000001e-05	-0.00048334856
25	-0.17278937	0.11902488	-0.105708	0.00064829337	-0.0007351753	-0.0010671578
26	-0.10136777	0.15583451	-0.11160037	0.0011197955	-0.00024036537	-0.0007949963099999999
27	-0.15489768	0.077132778	-0.12786159	0.00025754499	-0.00020851883000000003	-0.0007818177499999999
28	-0.11890197	0.17575706	-0.005874399399999999	-0.0014411935	-0.00054071761	-0.0009107541900000001
29	-0.09664191800000001	0.17404575	-0.073401416	0.0007103772500000001	-0.00030318287	-0.00050426949
30	-0.16007737	0.043977042	-0.13173074	0.00036612	-0.00023490622000000002	-0.0008240027499999999
31	-0.11968658	0.14957882	-0.13305699999999998	0.002808433	-0.0004345888400000001	-0.00076640003
32	-0.15277602	0.0352891	-0.17183519	0.0013045775	0.00037329402	-0.0007095165400000001
33	-0.16773001	0.086386375	-0.061187338	-0.00082861391	-0.00027104297999999997	-0.0013067956
34	-0.14464591	0.095616101	-0.08001664	-0.0002997006	0.00015867224	-0.0011516997
35	-0.18905286	0.015273004	-0.13872758	0.00039392531	-0.00016180319	-0.0011784819
36	-0.17470401	0.20903199	-0.097338287	0.0013918679	-5.2759834e-05	-0.0014784117999999998
37	-0.16448859999999998	0.15356781	-0.14021871	0.0024554574	0.00022131752999999998	-0.0010292425999999999
38	-0.1968032	0.047006665999999996	-0.11381716	-8.7231245e-05	-0.0001476013	-0.0010631465
39	-0.18405518	0.13950068	-0.087132911	0.0017205535999999999	-0.00013807498	-0.0011960923
40	-0.20757886	0.082907861	-0.18935916	0.0018074185	0.00028348482000000006	-0.001072672
41	-0.22889397	0.14385962	-0.076179408	-0.0007556886099999999	-0.00036150854	-0.0013201689000000001
42	-0.224619	0.14807036	-0.09585654099999999	0.00035404980000000005	-9.403109700000001e-05	-0.0012797758
43	-0.20173917	0.047024907000000005	-0.15443636	0.00053215857	-0.00012507337999999999	-0.0006410792
44	-0.21117963	0.20817401	-0.088685065	0.00016782199	8.1378761e-05	-0.0008852395800000001
45	-0.19687567	0.1691621	-0.13198579	0.0014399229	1.1318515e-05	-0.00062804396
46	-0.18808166	0.069989999	-0.20508031	0.0011200646	0.00016249287	-0.000581686
47	-0.19231093	0.20452637	-0.14686846	0.0016407901	-8.0435841e-06	-0.00035833168
48	-0.20148535	0.14356256	-0.18065292	0.0023399423	-0.00017018036	-0.00047130044
49	-0.17012594	0.076236074	-0.16146104	-0.00016479573	-4.7593858e-05	-0.00021517329
50	-0.20536482	0.18138352	-0.21543908	0.0023266038	-1.3100266999999999e-05	-0.00025580952
51	-0.18247159	0.10726885	-0.22045009	0.0014848795	0.00026567919	-0.00016208187
52	-0.19430832	0.1318057	-0.12722728	-0.001242586	2.6349027000000002e-05	-0.00028150863999999997
53	-0.19940449	0.20710342	-0.17690833	0.00098201	-0.00018693453	-0.00040155537000000004
54	-0.16957276	0.12148172	-0.23472547	0.0011433987	3.3964929999999995e-07	-1.1423795e-05
55	-0.19101189	0.20415926	-0.084645965	-0.00201946	0.00018342148999999998	-0.0004682043
56	-0.23922801	0.20661017	-0.10270094	-0.00061704847	-0.00045923312999999994	-0.00088088142
57	-0.1775068	0.1224117	-0.19497364	-0.00017121636999999998	2.1099071e-05	-0.00020201898
58	-0.24550721	0.334708	-0.10282665	-0.00013160028	-0.00028764082	-0.00080131821
59	-0.2366369	0.28828738	-0.09346193	0.00012697102	-0.00029278011	-0.00090327373
60	-0.18791501	0.1700253	-0.15575675	-0.00019157122	-0.00022350217000000001	-0.00040689407
61	-0.25619853	0.38273378	-0.10013433	0.00031064757999999995	-0.00017158738	-0.00096697019
62	-0.27192465	0.36545657	-0.10097497	0.001324214	-0.0002818825	-0.0010019307
63	-0.17373011	0.24096309999999999	-0.11845122	-0.0008929467999999999	-8.645271999999999e-05	-0.00011924426999999999
64	-0.34733216	1.5371306	0.2061107	-0.0008998059800000001	-0.0005089609999999999	-0.0036512313
65	-0.25282521	0.65749154	-5.4753706e-05	-0.0038598567	9.3246098e-05	-0.0010184057
66	-0.28365409	0.7933172	-0.051862215999999996	-0.00021318702999999998	0.00054290457	-0.00081633664
67	-0.30931578	0.77526883	-0.06262907	0.0004668527	0.00041903818	-0.00097968849
68	-0.30752095	0.8143989	0.05628929	-0.0017422604000000002	0.00055437023	-0.00094002817
69	-0.33194402	0.81367063	0.0099524724	-0.0008663605	0.00035908797999999995	-0.0011466487
70	-0.30246793	0.79524347	0.057159145999999994	-0.00276546	0.0005538525599999999	-0.0008336324000000001
71	-0.33824103	0.90631602	-0.0045490208	0.00017210505000000002	0.00055603412	-0.00075368553
72	-0.36980972	0.8412824000000001	0.019048898	-0.00066666125	0.0005462588099999999	-0.0012113985
73	-0.35592699	0.80735239	0.061986680999999995	-0.0028117309999999996	0.00047765883	-0.0011322475
74	-0.43492991	1.0149879000000002	0.016781417	0.00032018619	0.00044158735	-0.0014813276000000002
75	-0.45981379	0.96123663	0.075092493	-0.001196933	0.00066920942	-0.0020099332000000003
76	-0.22270201	0.83438483	0.063416123	-0.0022625173	0.0013179109	-0.00021033405
77	-0.23995777	1.0827733	0.045033375	-0.00042927272000000007	0.0010466099	-0.00046469580999999996
78	-0.32534268	1.0697281	0.08626933199999999	-0.00087654141	0.00096851819	-0.0012037374
79	-0.22881691	0.97889243	0.050896942	-0.0016506236	0.0011531339	-0.00037925828
80	-0.36418689	1.2029758	0.071160936	-0.0011105378999999999	0.0011436347	-0.0016677589000000002
81	-0.41604312	1.1870114999999999	0.09003219800000001	-0.00095702543	0.001073819	-0.002070695
82	-0.33072547	1.1099411	0.08354035	-0.002136207	0.0009279431	-0.0017656957
83	-0.51699553	1.3466165	0.047281923	5.9200155999999996e-05	0.00077717394	-0.0033739978000000004
84	-0.49738719	1.2466363	0.099968684	-0.0012840781	0.0010558817	-0.0030296142
85	-0.51671585	1.2183579	0.09388021699999999	-0.0027677389	0.0010752947	-0.0036124394
86	-0.59361128	1.3522265	0.08074155	-0.0015562432999999998	0.0011441505	-0.0041230164
87	-0.60684686	1.2925736	0.012163355	-0.0012946896000000001	0.0012028457000000002	-0.0042601003999999994
88	-0.66039948	1.3206301	0.16577241	-0.005222398	0.00096505766	-0.00498125
89	-0.68080813	1.3900133	0.09058864800000001	-0.0041346985	0.00074851338	-0.005623824699999999
90	-0.6099058	1.2732313	-0.04492193	-0.00236665	8.9482274e-05	-0.0049957225
91	-0.65179935	1.4458151000000001	0.068343479	-0.0049160279	-0.00027166536	-0.006284765
92	-0.64654816	1.4246486999999999	0.060592587	-0.0053568013	-0.00047292085999999997	-0.0064799593
93	-0.61906853	1.3257931	-0.06398032299999999	-0.0040965522999999995	-0.0009317545800000001	-0.0060457718
94	-0.63897109	1.5523886	-0.011636195	-0.0051084247	-0.0014830754	-0.0077926886
95	-0.62988807	1.5611124	-0.048497874	-0.0039680296999999995	-0.0018292816	-0.0079694486
96	-0.71431231	1.4471215	-0.07418329	-0.004573348	-0.0026369481	-0.008176018
