	x	y	z	roll	pitch	yaw
0	0.0	0.0	0.0	0.0	0.0	0.0
1	0.0098845234	0.077359327	0.041659662	-0.0010350599000000002	-2.4931339e-05	-0.00053510615
2	-0.0081628247	0.055680309000000004	0.0088248813	-7.4791598e-05	-0.00022760316000000003	-9.9215572e-05
3	0.032957641	0.08473038	-5.7953464e-05	0.00045157666	-3.8739395e-05	1.5388497e-05
4	-0.0037447028	0.13647164	0.029927488999999998	-0.0008195593899999999	-0.00042444422999999995	-0.0002551605
5	0.0063472381	0.070235135	-0.017793705	-0.00010335204	-7.2760075e-05	-5.305629e-05
6	0.026079197000000002	0.16807024	0.010756776000000001	0.00045093140999999994	-0.00027976023	-3.4763980999999996e-05
7	-0.0084774069	0.053768330999999996	0.012535628	-0.00041804160000000006	-0.00026826677000000004	1.1041118e-05
8	0.021405107000000003	0.14149379999999998	-0.0030015556	0.0009880075099999999	-0.0004362658	0.0001813599
9	0.00020007458	0.086194614	0.0025483892	-0.00041636407	-0.0001562091	-5.7762668e-05
10	0.01178978	0.065701938	0.00023983717999999997	-0.00010998559	-2.2224821e-06	0.00010835068000000001
11	0.011227731000000001	0.13643053	0.014981043999999999	-0.00045872755	-8.0243454e-05	-0.00016649672999999998
12	0.007971892	0.058731555	-0.0070414203	0.00032685926	-0.00031230018	0.00020687794999999998
13	0.030302605	0.10257501	-0.013001094	0.00070547508	-4.1723455000000005e-05	5.841594e-05
14	-0.0024869968	0.08951649699999999	-0.023967122	0.00018699609	0.00013875151000000002	-8.400718199999999e-05
15	0.0090126317	0.042189940999999995	0.019394414	-0.0004729314	-0.00013827077	0.00011679072000000001
16	0.005496561999999999	0.17863791	0.038717562000000004	0.00041118538	-0.0004314359099999999	-0.0001760784
17	0.030293375	0.065997549	-0.031076059	0.00043278439000000004	-0.00011461862	0.00034106424
18	0.032531278	0.1656935	0.040604707999999996	-0.00030920961	-0.00013181158	-0.00018342214
19	0.0098632543	0.096151615	-0.0089768025	0.00044728155999999993	-0.00022664617999999998	0.00025861424
20	0.021882566000000003	0.094905079	-0.036438745	0.00071874493	8.1045256e-05	0.00028161472
21	0.008022798900000001	0.18380684	0.011777508999999999	0.0005492752599999999	-0.000377292	-5.047965e-05
22	0.034025428999999996	0.071474426	-0.033697275	0.0005244452	-0.00013142188	0.00049864467
23	0.025594152000000002	0.15996115	0.028341772999999997	0.00032661673	-0.00026945491	0.00020390676
24	0.014711082	0.07290577	-0.027549586	0.00021459965	-9.635397600000001e-05	0.00044976140999999995
25	0.02744267	0.084255824	-0.011808426	0.0006413535500000001	-8.1742935e-05	0.00045564080999999996
26	0.011602615	0.12885995	0.015328504	-0.00058826108	-0.00028535149	0.0002721165
27	0.024452032999999998	0.079082597	-0.029743908	0.00038235032	5.7875064e-05	0.0005126520200000001
28	0.033246204	0.13355225	0.014828839	-7.7626559e-05	-0.00029267919999999997	0.00032337686000000004
29	0.02334545	0.078722759	-0.036069967	0.00053557971	-2.7016563e-05	0.00032886434
30	0.046806573	0.10011086	-0.012249386999999999	0.00035581172999999994	-0.00012982598999999997	0.0005152448200000001
31	0.0080329223	0.11109494	0.011222405	-0.0005676239700000001	-0.00037950307999999995	0.00012314993999999998
32	0.038801877	0.055236006	-0.014345625	-0.00025794022999999996	-1.3366901e-05	0.00051962022
33	0.015541025	0.1496067	0.0092770446	-5.174331400000001e-06	-0.00024440158	3.7440165e-05
34	0.022051232	0.060126329000000006	-0.041599912999999995	0.00032728505	-0.00014986735000000002	0.00061268692
35	0.041535002	0.073217765	-0.0096826542	1.2351889999999999e-05	-0.00014273567	0.00046666917000000004
36	0.031664414	0.15277936	0.011071700000000002	-0.00032770891	-0.00012127055000000001	9.8495935e-05
37	0.0094018641	0.075279647	-0.017998286999999998	0.00012241603000000002	-0.00020845267	0.00032487016
38	0.049553078	0.16516399	0.02373817	-0.00026154933999999997	-0.00037797074	0.00027639453999999997
39	0.037605596	0.07481742400000001	-0.041499883	0.00040466691	-4.3249989e-05	0.0005147084400000001
40	0.041631811	0.08415989800000001	-0.050071252000000004	0.0005254357499999999	6.8035886e-06	0.0006276876400000001
41	0.034089338	0.20780264	0.012835986	0.0009709854099999999	-0.00035653567000000003	6.157858100000001e-05
42	0.032129307999999995	0.073724232	-0.015613621999999999	0.00016018561000000003	-0.00027595312	0.0006157504900000001
43	0.050899629	0.18786058	-0.02032548	0.0013977320999999999	-0.00023902731	0.00046735383000000004
44	0.020864245	0.10260378	-0.032090649	0.0006283468700000001	-0.00010361459	0.00050033873
45	0.018783	0.086600025	-0.034885021	0.00055757157	-0.00046497029	0.00044005285000000004
46	0.018630658	0.19752612	0.015192029	0.0009422022300000001	-0.00050760925	-4.3059798e-05
47	0.014462685	0.092212984	-0.04820987	0.0008638670800000002	-2.0952517e-07	0.00014559206
48	0.053829772000000005	0.15994981	0.00029653505	0.00077846179	-0.00027863635	0.00027184824
49	0.02309253	0.10582255	-0.003926725900000001	-3.1827137e-05	-0.00022110275000000002	8.6046369e-05
50	0.025729705	0.073387091	-0.04492359	0.00043987873	-0.00025594445	0.00019240881999999998
51	0.034714357	0.15292671	0.010702898999999998	0.00022017767999999997	-0.00024358396	-2.5250722999999998e-05
52	0.0023066816	0.078073694	-0.025156301000000002	0.00071744685	-0.00042105138	0.00020012195
53	0.026345222	0.081590615	-0.010567551000000001	0.00017400578000000003	-1.5602938e-05	0.00016072823
54	0.0061263828	0.1154672	0.0020951285999999997	-0.00049115224	-0.00036458288	3.9494277e-05
55	-0.00044910307	0.07170748	-0.032136257	0.00078271534	-0.00029872456000000003	0.00017720753
56	0.037149242	0.15551851	0.034656519	0.00059005645	-0.00026621639	2.6739531000000002e-05
57	-0.0041691309999999995	0.056957714000000007	0.0077626975	0.00016038606000000002	-0.00039672156000000004	-0.00010803146999999999
58	0.033491901	0.089076759	0.030719943	0.00048110918	-0.0003288973	0.00020959372
59	-0.0058513762	0.056382547000000005	-0.011080561000000001	-6.063431e-05	-0.00013747093999999998	6.1027093000000005e-05
60	0.016188499	0.05565880000000001	0.0065384495	0.000295888	-0.00023092118	0.00030363666
61	0.026934545	0.14116065	0.011397603999999999	0.00053122915	-0.00021386112999999997	6.0549828e-05
62	0.00084232138	0.065919362	-0.016486323	0.00017994495999999998	-0.00022249645	0.00020964255
63	0.04933445400000001	0.14156552	0.00761477	0.0011442385	-0.00031556373	0.00033996626
64	0.0066682344	0.083234319	-0.021635214	0.00025270485	-0.00011310021999999999	0.00010325312
65	0.015810567	0.10047875	-0.018384233	0.00067620307	-0.00026783694	0.00030615237
66	0.0058089756	0.1540027	0.031892645	0.00026195676	-0.00047960261	-9.767635e-05
67	0.016604591999999998	0.081028734	-0.014148198999999998	-0.00012116968000000001	-0.00012641455	0.00014392464
68	0.036589852	0.17697523	0.018875853999999997	0.0009439833900000001	-0.00032382821	0.00018174813999999998
69	0.016872711000000002	0.085221497	-0.040926106000000004	0.00076232048	-0.00019934598999999997	0.00015020983
70	0.022751603999999998	0.073938475	-0.010427812	0.00047433305	-0.00046226347	8.33156e-05
71	-0.0082421351	0.13960159	0.033449816	-0.00011045544	-0.00054295783	-0.00034789214
72	0.027194409	0.068323657	-0.017289575	7.4570212e-05	-0.00027737325	0.00023932279999999998
73	0.008445326099999999	0.14347064	0.029925396	-0.00062440278	-0.00039399263	-0.00023405203
74	0.028382481	0.08042517099999999	-0.028126955	0.0007152332899999999	-0.0002153525	0.00036166854
75	0.018306346	0.09520603300000001	-0.0020397087	0.00012626287	-0.00048326137999999997	0.00031587075
76	0.013775871	0.15034721	0.007031307	-0.00021047872000000002	-0.00051633225	-1.0099021e-05
77	0.047462205	0.06666806	-0.041810967000000004	0.00021784849999999999	-0.00018811718	0.00042286123
78	0.037551199	0.14799896	0.017877067	0.00019592136999999998	-0.00031934959	8.657324699999999e-05
